contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
31.92277404921673,42.31349939191923,14.999463087248333,48.33016530786901,3.0235346756152124,3.667672627359117,2.1615212527964243,3.6774920048646313,0.5314415962997177,0.5046962446949625,0.5672193478799882,0.5089925981735162,0.16254496644296415,0.1606713437051772,0.16788704012332525,0.16154051302587727,0.9920598628021668,0.9894462342485012,0.9962548237566689,0.9879455670005931,0.16254496644296415,5.419837965324076,0.1606713437051772,5.546745813221697,0.16788704012332525,5.237468860711266,0.16154051302587727,5.534952587448589,Common_Rust
18.11856823266217,30.174046214134304,9.858434004474333,23.596865006080684,2.103445190156608,2.8191522904373634,1.576644295302015,2.3002567451916613,0.6385426392412875,0.6069735044003108,0.6657446773645271,0.6334737042464794,0.270522707185345,0.2670578349262744,0.27508147881225176,0.27029609017793915,0.992224288799297,0.9870269349400649,0.9957491578051416,0.9898547359952357,0.270522707185345,4.34098288039289,0.2670578349262744,4.483083821775371,0.27508147881225176,4.205125485084539,0.27029609017793915,4.376742847741022,Common_Rust
32.45959731543612,54.30399531552639,21.247740492169854,49.560515292103915,2.834541387024627,3.768343768298727,2.3994183445190216,3.4955632629160847,0.5560498957887027,0.5243851338409362,0.5769459144083197,0.5305305543535457,0.17570969075468484,0.17216014004060887,0.17854993919193804,0.17340075548463824,0.9913148730155147,0.9854488930517671,0.9942991086830086,0.9867199392193029,0.17570969075468484,5.2773795194933015,0.17216014004060887,5.450466455990124,0.17854993919193804,5.1856280859517785,0.17340075548463824,5.401513847423583,Common_Rust
49.23794183445197,61.74613756137139,19.548366890380283,71.9543263816959,3.7489932885906176,4.495383090851766,2.685279642058177,4.611413900274766,0.44983545770035976,0.4238269045724054,0.4853142852787147,0.4282227183446639,0.09216598651711709,0.09107230297596264,0.09625739080821884,0.09093804837211208,0.9911455014469733,0.9888347709541901,0.9964687416993144,0.9869888779020352,0.09216598651711709,6.277434690829406,0.09107230297596264,6.42558653393817,0.09625739080821884,6.092576980698859,0.09093804837211208,6.422212781282455,Common_Rust
56.12823266219186,85.92387730282604,29.679686800894668,80.1502184586293,4.241252796420554,5.237782081888217,3.2895302013422825,5.427818566731242,0.4099950438492791,0.38747692863589844,0.44122565899003036,0.37511367605620033,0.06920926484792082,0.06868959725912976,0.07266208529144898,0.06860360447884606,0.9910441910598299,0.986234593878935,0.9952520503069955,0.9871599405400281,0.06920926484792082,6.694871402370574,0.06868959725912976,6.818873045937408,0.07266208529144898,6.525893561615318,0.06860360447884606,6.881222865795068,Common_Rust
71.75078299776168,81.12765190757403,31.50939597315391,120.47831178776099,5.026756152125259,5.708977073104822,3.6582997762863676,6.731723796225379,0.30130197434383205,0.2727556640946955,0.3424481809450673,0.2529313622595358,0.012754036104478738,0.012437338222842667,0.014352423564503487,0.011994395618944085,0.9914975331942548,0.9903345598920785,0.9962726199844906,0.9856461021856966,0.012754036104478738,7.852771447819866,0.012437338222842667,7.983531044123266,0.014352423564503487,7.603499265809858,0.011994395618944085,8.09187749734118,Common_Rust
47.16393736017865,65.24908787892488,29.2831767337807,85.28196928066453,3.694228187919471,4.439664879960347,2.554944071588358,4.890635556956895,0.4442043936262996,0.4176440707132642,0.5019297129979632,0.4032813623248984,0.07069842299395279,0.06955753302486188,0.07408370493820997,0.06827479005568331,0.9925870305676018,0.9897520176298963,0.9954090370210388,0.9866056653650381,0.07069842299395279,6.554639891666937,0.06955753302486188,6.690869571042683,0.07408370493820997,6.243756925351416,0.06827479005568331,6.744522150341589,Common_Rust
60.1069798657714,80.35998378451508,36.569440715883474,106.43214269627626,4.588948545861245,5.4834466915904585,3.6775391498881365,6.075311922886355,0.4213810370910632,0.3982601726616691,0.4437020712563413,0.3882550090390087,0.0857389106596748,0.08475300377785258,0.08831812681110057,0.08308579641983187,0.988940484329091,0.9852202539342882,0.993284909697919,0.9804250826319388,0.0857389106596748,6.515425398912826,0.08475300377785258,6.643581042217892,0.08831812681110057,6.356684944582881,0.08308579641983187,6.685019830449269,Common_Rust
72.5192393736015,124.72294040809118,48.94134228187873,109.32201252196009,5.355212527964215,7.022836809152742,4.501700223713621,6.8935633530021425,0.3694000794294401,0.3358987753530006,0.37828812441393556,0.33486303335236833,0.06477261885099882,0.06207300015566604,0.06520360844606148,0.06274304063438614,0.9878014333933843,0.9789848949955593,0.9917733461152453,0.9815798636166785,0.06477261885099882,6.919891493249141,0.06207300015566604,7.111159940926714,0.06520360844606148,6.805425158783766,0.06274304063438614,7.116193255593581,Common_Rust
70.21449664429488,117.49619386514259,41.529172259507426,98.60317102833358,5.150693512304208,6.618575739831557,4.117360178970925,6.390117562271989,0.3828798903467382,0.35251188029128355,0.39781033444474906,0.3562630619254543,0.07267023907831399,0.06996061029733835,0.0750242381474263,0.07045990079933087,0.9872221980095123,0.9785798513777096,0.9924493874513366,0.9820241447099121,0.07267023907831399,6.763823620115929,0.06996061029733835,6.943693027501415,0.0750242381474263,6.612130477183208,0.07045990079933087,6.937885710873313,Common_Rust
46.70738255033514,65.90261699923478,32.62429530201328,87.80239628845642,4.010738255033569,4.963830458087462,3.4612527964205855,5.548894193955226,0.44283412042265424,0.4208544691758298,0.4633687421016281,0.41105741168780335,0.10471444829811902,0.10355978378792013,0.10795967649104507,0.10231300868456165,0.9911613937789154,0.987540635027793,0.9938357405508887,0.9834004506107984,0.10471444829811902,6.237715135248949,0.10355978378792013,6.3666255330358945,0.10795967649104507,6.122914136139978,0.10231300868456165,6.44420034382942,Common_Rust
43.28152125279584,39.37876672221954,22.2334675615211,87.27138417188539,3.780492170022356,3.8315391198594595,2.7852348993288683,5.249583352101247,0.46086074137496547,0.4415305059229711,0.48795012155577344,0.4183669437638152,0.084193246550451,0.08400259861337728,0.08794929157344776,0.08240781188771532,0.9926249579737988,0.9932932589274235,0.9962175868267877,0.9851365193091397,0.084193246550451,6.3922138428315485,0.08400259861337728,6.429259727999748,0.08794929157344776,6.187882042319021,0.08240781188771532,6.586890651539943,Common_Rust
95.03664429530063,159.74487635692378,76.35154362416012,171.78856808252175,6.097852348993286,8.086933021035215,5.648545861297549,8.293500292779616,0.2893448410011977,0.24962381334709877,0.2871821356972,0.24218043062437514,0.018441837955252328,0.017079199469327365,0.017741445080055474,0.01690959884932273,0.9880407262157593,0.9798515712313263,0.9903965229523827,0.9783325149061489,0.018441837955252328,7.880800967796518,0.017079199469327365,8.115093922672047,0.017741445080055474,7.8554071141270185,0.01690959884932273,8.136813650388735,Common_Rust
33.15785234899312,46.68861762983639,22.07355704697979,59.80514391243624,3.2749888143176915,3.826584388090619,2.6102908277405086,4.349804062880043,0.5134678820236576,0.49982264440372065,0.5457822938290314,0.4896929272528202,0.16065204570365618,0.15953826260367296,0.16359689403381256,0.15823941443825595,0.99131585789059,0.9877868061040435,0.9942181232019319,0.9843557065254216,0.16065204570365618,5.509187001691061,0.15953826260367296,5.597547284155813,0.16359689403381256,5.3594978945943526,0.15823941443825595,5.662648764905904,Common_Rust
37.12724832214761,50.99639655871331,19.2790604026845,58.12039998198265,3.3571364653243863,3.9859916219989913,2.46107382550337,4.201837755056073,0.534806027695532,0.5159433495159393,0.5679843828758802,0.5159180250945672,0.17751686760857566,0.17657721328452372,0.18225742684264362,0.17536462672510472,0.9895441999921446,0.9856462727939473,0.9945672149949385,0.9836411114756445,0.17751686760857566,5.304291953856923,0.17657721328452372,5.396865089558978,0.18225742684264362,5.119437411422733,0.17536462672510472,5.424669698874749,Common_Rust
31.367248322147383,54.669924778163185,26.473422818791736,57.4449349128415,3.0770469798657736,3.925543894419176,2.765413870246102,4.154362416107398,0.521674525661063,0.5032686050575004,0.535701941141104,0.48554090636067987,0.1536310916925783,0.15153998452467238,0.15681545075548298,0.15125098978328633,0.9921437151873563,0.9863446161583959,0.993382859347383,0.9856514776785643,0.1536310916925783,5.516586181255367,0.15153998452467238,5.648171770376527,0.15681545075548298,5.423976362532038,0.15125098978328633,5.675759645519266,Common_Rust
57.027561521252586,99.81536867708722,45.7546756152122,99.21935948831246,4.56814317673378,6.157695599297341,4.108053691275123,5.97364983559299,0.45568089661860006,0.4297212832904876,0.46938272541324744,0.43540690396750664,0.13467108488607857,0.13197364405936443,0.1375472316061926,0.13181159693464803,0.9857878547071496,0.9750924169769657,0.9885863824398382,0.9752411430554172,0.13467108488607857,5.927088698544907,0.13197364405936443,6.107648306791059,0.1375472316061926,5.849014977757264,0.13181159693464803,6.08993647207792,Common_Rust
49.614809843400124,54.04459258591957,22.56970917225948,86.70177019053364,3.826263982102905,4.305661907121309,2.802639821029072,5.129498671231003,0.4655071624674206,0.441870703196559,0.4973513777489357,0.4351065806870796,0.10920406288004474,0.10805890466798826,0.1129886271389142,0.10719197218010072,0.9902227706509824,0.989344417841526,0.995552052820431,0.9829057275328351,0.10920406288004474,6.110498880913352,0.10805890466798826,6.227159961601615,0.1129886271389142,5.9368735150729695,0.10719197218010072,6.295290912846649,Common_Rust
42.104653243847366,65.45529480654018,20.658970917225833,56.9485608756362,3.884608501118562,4.7950542768343825,2.5689485458613115,4.641097247871726,0.4373293766671782,0.41121219048150015,0.5057183577075774,0.4119902194947393,0.08528376299365574,0.08297621291528225,0.0870975982062828,0.08279884272498533,0.9928194207244487,0.9888381021938619,0.9964808164206156,0.9902887303681173,0.08528376299365574,6.432610907604992,0.08297621291528225,6.566329783011862,0.0870975982062828,6.1277370184573305,0.08279884272498533,6.563779230321386,Common_Rust
49.30398210290784,78.8428899599128,34.347651006711224,83.69478852304093,4.129932885906008,5.239268501418858,3.4029530201342313,5.320931489572528,0.4655546920732968,0.4460844227128419,0.49261284335920524,0.44956792310472854,0.12963281633961435,0.1277258417435437,0.1311105325586061,0.12779088742146613,0.9891877295675037,0.9827447679720384,0.9924765283702052,0.9816831883714007,0.12963281633961435,5.976155517664339,0.1277258417435437,6.118296026919703,0.1311105325586061,5.8500657448788465,0.12779088742146613,6.119335488570229,Common_Rust
40.359373601789734,53.00693662447616,33.09749440715867,88.62298995540849,3.7401342281879293,4.3063375523625,3.418299776286365,5.54231791360749,0.4874960087130283,0.4742768040182758,0.4943727647508163,0.4540941889920169,0.14865871407194953,0.1457952794898689,0.15043231986547986,0.14430356662877733,0.9893926784852174,0.9860829503255452,0.9913064880025637,0.9767319028027198,0.14865871407194953,5.676104437981107,0.1457952794898689,5.764868207653053,0.15043231986547986,5.606900819897764,0.14430356662877733,5.906994142325059,Common_Rust
33.80917225950755,54.42831403990776,26.448859060402523,62.26264582676442,3.3982550335570267,4.208414035403786,2.8059060402684697,4.548939236971302,0.5171157423758715,0.5013281710128126,0.5473713558902231,0.4942802185130661,0.17826383496239737,0.17382566343378988,0.17810639460685995,0.1743800277014442,0.9902619545688447,0.9843357160032137,0.9923796692120104,0.9820810219124838,0.17826383496239737,5.368162948134358,0.17382566343378988,5.498503877063789,0.17810639460685995,5.254372272805957,0.1743800277014442,5.5353765331709415,Common_Rust
36.249127516778465,55.439709922976824,16.344384787472055,47.44916895635355,3.2382102908277477,4.143371920183776,2.3315883668903816,3.76104679969369,0.47036274270097356,0.42553207411388144,0.5022907294474506,0.43928298533714233,0.07325440495672852,0.07161648335467893,0.07656789133622134,0.07231275919401116,0.99440244276969,0.9914477778488587,0.997481372713405,0.9926804120301961,0.07325440495672852,6.455768481223663,0.07161648335467893,6.631188386448129,0.07656789133622134,6.213544902763791,0.07231275919401116,6.54745337565227,Common_Rust
42.680357941834124,79.63979100040699,23.07199105145395,48.83892617449689,3.4793736017897254,4.748299626142968,2.7485011185682353,4.087969010404913,0.43149656712654283,0.3872246172724604,0.45235979957733774,0.3918898285415692,0.0541547147525902,0.05348618448162003,0.058220770836149224,0.05432330470527369,0.9940278142119688,0.9888617873998278,0.9967805448636249,0.9931695156897994,0.0541547147525902,6.77466957117955,0.05348618448162003,6.966358583351178,0.058220770836149224,6.584276530025971,0.05432330470527369,6.916532300922095,Common_Rust
51.625906040268106,84.97977568578092,29.8557046979865,72.82631412999481,4.407651006711366,5.733165172739959,3.3893064876957677,5.4372776001081,0.41889795072878777,0.38693438262407065,0.45209072129732475,0.3911539347464087,0.08788635847233753,0.08626883487026409,0.09136306072298714,0.08674595587373429,0.9906817405257381,0.9846608120362009,0.9946177262473079,0.9868544785188602,0.08788635847233753,6.489818617746279,0.08626883487026409,6.6617348221809705,0.09136306072298714,6.307391361100254,0.08674595587373429,6.635106056048825,Common_Rust
22.22554809843391,26.2456195666861,9.099999999999996,35.21679203639472,2.0631319910514527,2.3422818791946334,1.3658612975391518,2.612044502499877,0.6299861645132377,0.6074205470121503,0.6744006279411664,0.6077199469199972,0.21684934712651796,0.21604019275910513,0.22235673668354036,0.21503183562913206,0.9929018566543723,0.9916456048014605,0.9970965204393543,0.9887899490573764,0.21684934712651796,4.710019057470777,0.21604019275910513,4.786829423713495,0.22235673668354036,4.509434963938773,0.21503183562913206,4.819053214308808,Common_Rust
73.60353467561461,98.68636547903522,32.20854586129722,107.66749245529795,5.1686353467561235,6.224854736273156,3.533467561521264,6.419890995901028,0.3395926847588241,0.3050489608194703,0.3980343615934739,0.31190672290182747,0.027470335170091592,0.027330161946024285,0.030680023422371222,0.027110436996765404,0.9905717077943377,0.9873112985490469,0.9958792392928815,0.9861565408645154,0.027470335170091592,7.509282306990329,0.027330161946024285,7.659873085005417,0.030680023422371222,7.203397326255979,0.027110436996765404,7.684003012159517,Common_Rust
34.61230425055901,46.94306562767443,18.738926174496665,56.9105896130808,3.160671140939614,3.887887932975995,2.425369127516788,4.118282960227025,0.49903111695960123,0.4659950412255018,0.539675597865017,0.47182474951212217,0.11534496444103665,0.11422519942966773,0.11903163921544929,0.11292374720537579,0.9932270117321946,0.9907994408592653,0.9963266333824697,0.9888459468346079,0.11534496444103665,5.948170812290077,0.11422519942966773,6.092820421882008,0.11903163921544929,5.783869505774819,0.11292374720537579,6.119719093442565,Common_Rust
50.66384787472015,97.393630917527,39.4909619686799,78.1797216341613,3.96675615212528,5.540200891851698,3.399686800894865,4.724922300797267,0.49994067044160656,0.46021310615526195,0.5058769858062551,0.4787504220697325,0.14047151629807747,0.13651110760145083,0.1410197528640005,0.1372942070446884,0.9883462445781117,0.9776272120954379,0.9909217061556659,0.9820409372350002,0.14047151629807747,5.790616738610988,0.13651110760145083,6.001161954691099,0.1410197528640005,5.711641505230532,0.1372942070446884,5.888849065589363,Common_Rust
69.22765100671083,82.00139633349885,35.74411633109599,119.65762803477423,4.80178970917222,5.001621548578897,3.3365995525727006,6.217512724652058,0.49859930680518016,0.4962078917603428,0.5319853146581034,0.481065327578756,0.18044515512315298,0.17915347862670616,0.18472140293981681,0.17852813016898006,0.9778292483234948,0.973736397399168,0.9885443606294512,0.9616757697871061,0.18044515512315298,5.442745389887788,0.17915347862670616,5.469989605812132,0.18472140293981681,5.240027069886349,0.17852813016898006,5.577533502796351,Common_Rust
38.65816554809805,56.553713796675815,36.051230425055714,88.44714202063129,3.6316778523489974,4.472906625827673,3.484608501118568,5.350344579072988,0.4712722554155692,0.4432500070443511,0.4756495979108532,0.43391618488339556,0.115169043436478,0.11402071131887596,0.11766785079750756,0.11199002826627676,0.9919295754058622,0.9882038576205722,0.9924829387377996,0.9815514311919438,0.115169043436478,6.036969418326914,0.11402071131887596,6.171329358695823,0.11766785079750756,5.988608281263961,0.11199002826627676,6.264718289553119,Common_Rust
35.24724832214767,49.77307328498704,20.634988814317587,58.46943831358906,3.3865771812080623,4.1244988964461164,2.671856823266231,4.365208774379534,0.4956633839394412,0.46871478430114655,0.5172678098467697,0.47422083560945055,0.13406506413626257,0.13178830141145273,0.13737908102238572,0.13221475130431368,0.9921948378562329,0.9889825534175164,0.9954307821123611,0.9870575821259923,0.13406506413626257,5.780602060659126,0.13178830141145273,5.91697071024416,0.13737908102238572,5.634727026605167,0.13221475130431368,5.929564281815829,Common_Rust
32.32541387024594,47.03661997207326,27.67879194630856,68.67024007927594,3.1583445190156576,3.869104995270475,2.982595078299782,4.630331967028515,0.548179031081939,0.5268332570175046,0.5500368114643294,0.5152163983802066,0.20597876872414161,0.20192064467463722,0.2063510542568233,0.19969471198580538,0.9883711603203574,0.9831112731038419,0.9900469145119628,0.975343912165732,0.20597876872414161,5.037003443038221,0.20192064467463722,5.155554281329053,0.2063510542568233,5.001412300120111,0.19969471198580538,5.246325803795226,Common_Rust
32.240536912751374,51.409621188234944,28.68129753914971,68.49389667132155,3.0930648769575093,3.78518985631278,2.5043847874720377,4.322553038151432,0.47114281133999997,0.4484599519174745,0.5277125533199236,0.4288528873369252,0.06587752703831565,0.06345909798836699,0.06682422213213125,0.06356027789971849,0.9952929590531376,0.9924949106756319,0.9958187235066405,0.9900008773884835,0.06587752703831565,6.519795250379912,0.06345909798836699,6.637559040962082,0.06682422213213125,6.3172155273911805,0.06356027789971849,6.7283164841438055,Common_Rust
50.23033557046944,67.05810549074407,39.275257270693515,107.11742714292411,4.399373601789662,5.1554884915094,3.809485458612982,6.194495743434983,0.39201480020402424,0.38095230116347645,0.4192619520553115,0.3629212264623805,0.06306134258216048,0.0619739191137415,0.0652171263556645,0.06139465651297454,0.9924928126167922,0.9899760083211336,0.9941406014978162,0.9839878679391567,0.06306134258216048,6.8475420748363405,0.0619739191137415,6.948984359312194,0.0652171263556645,6.700311423583035,0.06139465651297454,7.059167487983963,Common_Rust
58.70076062639743,124.8413584973683,51.09060402684482,87.88514030899796,4.886263982102921,7.305211476960485,4.606845637583885,6.129363542182827,0.298029611907686,0.23368069690979545,0.3074354938575888,0.258948015023668,0.010307682837108608,0.009852570887104107,0.010731426512318589,0.009725437628528927,0.9934063589565271,0.9859530837093994,0.9942791837682576,0.990111174554701,0.010307682837108608,7.984477214306032,0.009852570887104107,8.298018495257535,0.010731426512318589,7.912545169827319,0.009725437628528927,8.163376139391168,Common_Rust
49.23038031319866,78.4102968334767,27.11060402684546,69.24710598621705,3.783400447427308,4.590018467636601,2.8936912751677912,4.720553128237454,0.4891038828307503,0.4676723206389605,0.5092155530819922,0.45802569606517285,0.12216326591894658,0.12178950658249266,0.12590112157111336,0.12121577367589974,0.989598627939013,0.9834540681145063,0.9942767806736629,0.985387660228494,0.12216326591894658,5.9569676849895155,0.12178950658249266,6.050861839964767,0.12590112157111336,5.790645913042098,0.12121577367589974,6.104838314371706,Common_Rust
26.61530201342274,25.397054186748253,18.214228187919456,61.08355479482913,2.675883668903811,2.586369983334101,2.306845637583902,4.158191072474205,0.573246102185164,0.5737417272839199,0.5849502199296145,0.53015132165562,0.19872408149783985,0.19897713804904016,0.20225828466185955,0.19498343791162226,0.9922531239692188,0.9926242929964908,0.9946996332559237,0.9822603676951379,0.19872408149783985,5.056873251861816,0.19897713804904016,5.032091332657456,0.20225828466185955,4.96203990207642,0.19498343791162226,5.285693809265922,Common_Rust
24.22259507829956,28.235845232196546,12.140089485458637,42.492590423854736,2.2648322147651014,2.469077969460827,1.7842953020134271,3.1821089140128676,0.6026113217214153,0.5875045565081723,0.6181672518849617,0.5572822430142902,0.18303255308821256,0.18269518434200874,0.18543861487721672,0.1786360155065933,0.9934470849471407,0.9923833740237115,0.9967184385209951,0.9885378056386743,0.18303255308821256,5.043313519935049,0.18269518434200874,5.096784258079613,0.18543861487721672,4.9328898545293285,0.1786360155065933,5.253508594169846,Common_Rust
36.33476510067101,71.53434529976197,39.83668903803096,74.9750011260759,3.918031319910515,5.362551236430773,4.00178970917228,5.668573487680722,0.38515635196273523,0.34972643174164825,0.3895664684148283,0.33990876142707693,0.05741990601024069,0.05478614244072828,0.0576203754585637,0.05517257077892166,0.994541315707202,0.9892398504125521,0.9940189937599793,0.9887223092060795,0.05741990601024069,6.8701656717534165,0.05478614244072828,7.088878085216955,0.0576203754585637,6.866384320662251,0.05517257077892166,7.129513508728115,Common_Rust
21.388456375838818,28.045133102112235,7.758210290827752,29.45669114003856,2.1358389261745,2.5851087788838254,1.2676510067114135,2.5917751452637328,0.6590155575205923,0.6263182711504591,0.701152546002045,0.6317146355775066,0.29859779289219196,0.2927759454493138,0.30091947910252603,0.29253134854230023,0.9893923910753033,0.9861348692177673,0.9961523141607539,0.9854370142020165,0.29859779289219196,4.14897268920665,0.2927759454493138,4.2585020661458675,0.30091947910252603,3.9258412301592096,0.29253134854230023,4.2602675431082835,Common_Rust
39.093601789709105,76.84572766992638,41.67454138702458,80.10873384081978,3.5895302013422947,5.128507724877271,3.6280089485458573,4.9764425025899826,0.3914697639387232,0.3381882166354183,0.39328855215259056,0.33723392801879876,0.0317671406192922,0.029756185162773847,0.031126741037694916,0.029480422733035267,0.9951232468239583,0.9903698388965588,0.9947879240430918,0.9899609251409148,0.0317671406192922,7.186918991105431,0.029756185162773847,7.454031749498627,0.031126741037694916,7.191467441741606,0.029480422733035267,7.4335886322261056,Common_Rust
38.540805369127334,80.34444394396796,31.42541387024571,55.449889644611154,3.5193288590604235,4.963515156974894,3.0532438478747386,4.158776631683234,0.43609037554159225,0.39086951267026726,0.458768841763675,0.4130841298860858,0.06288762668347575,0.06097930354261431,0.06419884489687,0.062279674377439136,0.9944109640677582,0.9883519425323993,0.9954510541432647,0.9919610543325981,0.06288762668347575,6.666539760047435,0.06097930354261431,6.898859411936989,0.06419884489687,6.550627385997432,0.062279674377439136,6.779170861311569,Common_Rust
44.9636241610733,85.74257916310205,29.885458612974872,58.91712085041226,4.388322147650988,6.323814242601689,3.6590604026845823,4.438493761542274,0.3384888184556066,0.2853318880623922,0.35910493269672916,0.3566558412832398,0.02904587380949071,0.02719061502617838,0.028975260373659398,0.027261143734185433,0.9944198246292743,0.9893202102632773,0.9962929736856563,0.992661493639245,0.02904587380949071,7.419394967477586,0.02719061502617838,7.7073989594295895,0.028975260373659398,7.291323440633974,0.027261143734185433,7.434822838254134,Common_Rust
58.3271140939594,112.31485068240336,43.901431767337584,86.81798117202024,4.368635346756116,6.227557317237929,3.9348098434004495,5.531462546732133,0.43471235111978956,0.4021822370213914,0.45114906264830795,0.412417945629274,0.09769121010564451,0.09556996002394631,0.1008829332012027,0.0964147625763412,0.9885499639365848,0.9779103948210728,0.9913741037277535,0.9829250102290998,0.09769121010564451,6.333444819846696,0.09556996002394631,6.553076966279583,0.1008829332012027,6.244121375038957,0.0964147625763412,6.4884874871051945,Common_Rust
124.91744966442721,208.4865546597055,78.47530201342195,187.7448763569244,7.022595078299753,9.237511823791765,5.616778523489931,8.670059907211396,0.31438075790036124,0.2884952156580475,0.3416766424493361,0.29250704254518073,0.042679896300968446,0.042126614187567094,0.04581666391403812,0.042116330843258755,0.979846461667369,0.9663530836480012,0.9873959910427287,0.9697005106127367,0.042679896300968446,7.431809345911053,0.042126614187567094,7.623991285362082,0.04581666391403812,7.263064815289914,0.042116330843258755,7.576833404910655,Common_Rust
20.414586129753754,44.36394756992952,37.39892617449654,67.25769109499612,2.5134675615212623,3.87342912481419,3.3002237136465484,4.223503445790734,0.5081980929437482,0.4332595914614113,0.47225853216519764,0.44193108867598724,0.09061833551040722,0.08583454033879463,0.0885429244928855,0.08648966555546642,0.9966332858091113,0.9926803672954071,0.9938343793365175,0.9889031156526772,0.09061833551040722,6.109813274950163,0.08583454033879463,6.416054903902193,0.0885429244928855,6.280807983011656,0.08648966555546642,6.436976794706594,Common_Rust
53.96675615212509,105.39601819737966,27.98219239373585,53.00882843115172,4.029932885906024,5.725102472861602,3.0001789709172284,4.0993198504571815,0.46743283533500074,0.43244358935933985,0.49678976830457533,0.4633098459550328,0.11925554004073315,0.11740371653595308,0.12458983629365544,0.12040662552840181,0.9883417780897765,0.9772493572510463,0.9939618960016906,0.9885575432589788,0.11925554004073315,6.01598052655663,0.11740371653595308,6.222434017550253,0.12458983629365544,5.822950831348216,0.12040662552840181,6.038133920665016,Common_Rust
50.092572706934995,128.14940768434167,49.5064876957492,64.36813657042518,4.061789709172273,6.106166388901365,3.730111856823279,4.90739155893877,0.3587284850651594,0.29487355216850714,0.3752661793908558,0.3183038429871022,0.020416327592854923,0.019007615134483888,0.02061979190126904,0.019890555432690953,0.9941943442349209,0.9850897555082935,0.9942521670277943,0.992510736716751,0.020416327592854923,7.535874549077778,0.019007615134483888,7.816419394304527,0.02061979190126904,7.445647396929933,0.019890555432690953,7.7007865840625636,Common_Rust
46.8983445190153,90.14021890906007,36.12586129753898,70.70992297644334,3.8063534675615345,5.4231340930588825,3.5649664429530374,4.735867753704799,0.42460914165960956,0.3625235198153545,0.41727534702674574,0.3890832825554746,0.06537971763032906,0.06246551004157052,0.0657044047064881,0.0635892887590031,0.9928371125807248,0.9862103210533488,0.9944773252199456,0.9891827738162958,0.06537971763032906,6.70224190906569,0.06246551004157052,6.958647462631608,0.0657044047064881,6.662234899612123,0.0635892887590031,6.8543036103275385,Common_Rust
77.81109619686703,120.01342281879352,44.94451901565963,119.60686455565246,5.132975391498883,6.522228728435677,4.147829977628614,6.600693662447671,0.41164714436444005,0.38362438071521476,0.421504321653552,0.37997722395882433,0.08340948405726994,0.08249465780921889,0.08746538944691795,0.08246750742674984,0.9859940840406305,0.9783425693394007,0.991902113880506,0.9784159361944297,0.08340948405726994,6.620439372270655,0.08249465780921889,6.786945953458722,0.08746538944691795,6.470947035601569,0.08246750742674984,6.789358796296872,Common_Rust
42.955973154362304,66.99004549344724,32.88442953020097,81.06152875996803,3.528143176733778,4.51565244808791,3.273064876957509,4.927030313949834,0.3695540252830189,0.3084281236118421,0.3742322975071072,0.299847440143051,0.006113796675826036,0.005939592517151589,0.006599925929263029,0.005741206242800882,0.9954162405806021,0.9928507838996116,0.9965053452829956,0.9913488388245973,0.006113796675826036,7.761999284244729,0.005939592517151589,7.977996497970518,0.006599925929263029,7.706306823915335,0.005741206242800882,8.038905921618321,Common_Rust
90.62062639820981,145.65578127111627,81.60228187919355,189.66307823972338,6.287472035794172,8.078915364172795,5.720044742729315,9.244358362235925,0.24767927383721924,0.2141684377307875,0.2609707865767299,0.20076715432522713,0.009072521257800273,0.008049932178722685,0.008801437372690053,0.007863288008582176,0.9891644440570381,0.9824624335373499,0.9902155860332541,0.9771638200855227,0.009072521257800273,8.194745136702515,0.008049932178722685,8.401564222084273,0.008801437372690053,8.09194962771143,0.007863288008582176,8.500436392710693,Common_Rust
87.3999999999986,160.6047024908826,66.9564653243839,140.51285978109428,6.354004474272958,8.561281023377362,4.733467561521203,7.842439529750929,0.21357958396827167,0.17638215664790965,0.3032153774359781,0.1939957771272646,0.004015379687602004,0.003358504543136669,0.003644262270468215,0.0034294654011574606,0.9899849667287616,0.9814669008536585,0.9923023668868486,0.9837851331891139,0.004015379687602004,8.41964404743217,0.003358504543136669,8.660165504923317,0.003644262270468215,8.101551056738998,0.0034294654011574606,8.581337421457969,Common_Rust
57.78836689037945,114.0187829377086,42.783310961968624,83.49223007972796,4.766890380313175,6.297689293275104,3.9212975391499145,5.937795594793023,0.3226040684519288,0.29235421988133414,0.34665082906323,0.284979496619311,0.01971332922941761,0.019230814529264992,0.02066365879415153,0.019545748415761385,0.9935299618456179,0.9871880762958668,0.995212556056412,0.9906183487412278,0.01971332922941761,7.682372058545592,0.019230814529264992,7.872595767224981,0.02066365879415153,7.508507283353573,0.019545748415761385,7.870912590015978,Common_Rust
